  0.74760000000000004        2.3855905641341835       3.87417733326423780E-006  3.87417733326423780E-006   1.9570941220250346        2.1997990484893513        2.5153154528929629        1.2300000000000000     
  0.74770000000000003        2.3856972190335677       3.87469554853085999E-006  3.87469554853085999E-006   1.9571913791307094        2.1999033580456424        2.5154289306350552        1.2300000000000000     
  0.74780000000000002        2.3858038727311004       3.87521376379748134E-006  3.87521376379748134E-006   1.9572886362363842        2.2000076666591566        2.5155424062087612        1.2300000000000000     
  0.74790000000000001        2.3859105252271005       3.87573197906410353E-006  3.87573197906410353E-006   1.9573858933420589        2.2001119743301465        2.5156558796146600        1.2300000000000000     
  0.74800000000000000        2.3860171765218845       3.87625019433072487E-006  3.87625019433072487E-006   1.9574831504477337        2.2002162810588630        2.5157693508533310        1.2300000000000000     
  0.74809999999999999        2.3861238266157683       3.87676840959734707E-006  3.87676840959734707E-006   1.9575804075534089        2.2003205868455589        2.5158828199253538        1.2300000000000000     
  0.74820000000000009        2.3862304755090711       3.87728662486396926E-006  3.87728662486396926E-006   1.9576776646590837        2.2004248916904845        2.5159962868313057        1.2300000000000000     
  0.74830000000000008        2.3863371232021060       3.87780484013059061E-006  3.87780484013059061E-006   1.9577749217647584        2.2005291955938926        2.5161097515717672        1.2300000000000000     
  0.74840000000000007        2.3864437696951919       3.87832305539721195E-006  3.87832305539721195E-006   1.9578721788704332        2.2006334985560341        2.5162232141473155        1.2300000000000000     
  0.74850000000000005        2.3865504149886441       3.87884127066383414E-006  3.87884127066383414E-006   1.9579694359761084        2.2007378005771612        2.5163366745585298        1.2300000000000000     
  0.74860000000000004        2.3866570590827800       3.87935948593045549E-006  3.87935948593045549E-006   1.9580666930817832        2.2008421016575235        2.5164501328059861        1.2300000000000000     
  0.74870000000000003        2.3867637019779147       3.87987770119707768E-006  3.87987770119707768E-006   1.9581639501874579        2.2009464017973737        2.5165635888902642        1.2300000000000000     
  0.74880000000000002        2.3868703436743632       3.88039591646369903E-006  3.88039591646369903E-006   1.9582612072931327        2.2010507009969622        2.5166770428119403        1.2300000000000000     
  0.74890000000000001        2.3869769841724433       3.88091413173032122E-006  3.88091413173032122E-006   1.9583584643988075        2.2011549992565400        2.5167904945715920        1.2300000000000000     
  0.74900000000000000        2.3870836234724693       3.88143234699694257E-006  3.88143234699694257E-006   1.9584557215044822        2.2012592965763580        2.5169039441697967        1.2300000000000000     
  0.74909999999999999        2.3871902615747578       3.88195056226356391E-006  3.88195056226356391E-006   1.9585529786101570        2.2013635929566671        2.5170173916071303        1.2300000000000000     
  0.74920000000000009        2.3872968984796237       3.88246877753018611E-006  3.88246877753018611E-006   1.9586502357158317        2.2014678883977177        2.5171308368841698        1.2300000000000000     
  0.74930000000000008        2.3874035341873818       3.88298699279680830E-006  3.88298699279680830E-006   1.9587474928215070        2.2015721828997616        2.5172442800014925        1.2300000000000000     
  0.74940000000000007        2.3875101686983475       3.88350520806342964E-006  3.88350520806342964E-006   1.9588447499271817        2.2016764764630472        2.5173577209596725        1.2300000000000000     
  0.74950000000000006        2.3876168020128379       3.88402342333005184E-006  3.88402342333005184E-006   1.9589420070328565        2.2017807690878262        2.5174711597592867        1.2300000000000000     
  0.74960000000000004        2.3877234341311651       3.88454163859667318E-006  3.88454163859667318E-006   1.9590392641385312        2.2018850607743485        2.5175845964009111        1.2300000000000000     
  0.74970000000000003        2.3878300650536453       3.88505985386329538E-006  3.88505985386329538E-006   1.9591365212442060        2.2019893515228643        2.5176980308851205        1.2300000000000000     
  0.74980000000000002        2.3879366947805929       3.88557806912991672E-006  3.88557806912991672E-006   1.9592337783498808        2.2020936413336241        2.5178114632124902        1.2300000000000000     
  0.74990000000000001        2.3880433233123219       3.88609628439653807E-006  3.88609628439653807E-006   1.9593310354555560        2.2021979302068773        2.5179248933835954        1.2300000000000000     
  0.75000000000000000        2.3881499506491477       3.88661449966316026E-006  3.88661449966316026E-006   1.9594282925612307        2.2023022181428740        2.5180383213990103        1.2300000000000000     
  0.75009999999999999        2.3882565767913841       3.88713271492978161E-006  3.88713271492978161E-006   1.9595255496669055        2.2024065051418638        2.5181517472593096        1.2300000000000000     
  0.75020000000000009        2.3883632017393461       3.88765093019640380E-006  3.88765093019640380E-006   1.9596228067725803        2.2025107912040967        2.5182651709650679        1.2300000000000000     
  0.75030000000000008        2.3884698254933463       3.88816914546302599E-006  3.88816914546302599E-006   1.9597200638782550        2.2026150763298218        2.5183785925168585        1.2300000000000000     
  0.75040000000000007        2.3885764480537000       3.88868736072964734E-006  3.88868736072964734E-006   1.9598173209839298        2.2027193605192887        2.5184920119152552        1.2300000000000000     
  0.75050000000000006        2.3886830694207206       3.88920557599626953E-006  3.88920557599626953E-006   1.9599145780896050        2.2028236437727475        2.5186054291608326        1.2300000000000000     
  0.75060000000000004        2.3887896895947209       3.88972379126289088E-006  3.88972379126289088E-006   1.9600118351952798        2.2029279260904464        2.5187188442541633        1.2300000000000000     
  0.75070000000000003        2.3888963085760166       3.89024200652951222E-006  3.89024200652951222E-006   1.9601090923009545        2.2030322074726350        2.5188322571958195        1.2300000000000000     
  0.75080000000000002        2.3890029263649186       3.89076022179613441E-006  3.89076022179613441E-006   1.9602063494066293        2.2031364879195627        2.5189456679863760        1.2300000000000000     
  0.75090000000000001        2.3891095429617417       3.89127843706275576E-006  3.89127843706275576E-006   1.9603036065123041        2.2032407674314780        2.5190590766264038        1.2300000000000000     
  0.75100000000000000        2.3892161583667990       3.89179665232937795E-006  3.89179665232937795E-006   1.9604008636179788        2.2033450460086299        2.5191724831164759        1.2300000000000000     
  0.75109999999999999        2.3893227725804036       3.89231486759599930E-006  3.89231486759599930E-006   1.9604981207236540        2.2034493236512676        2.5192858874571651        1.2300000000000000     
  0.75120000000000009        2.3894293856028677       3.89283308286262149E-006  3.89283308286262149E-006   1.9605953778293288        2.2035536003596392        2.5193992896490425        1.2300000000000000     
  0.75130000000000008        2.3895359974345047       3.89335129812924368E-006  3.89335129812924368E-006   1.9606926349350036        2.2036578761339931        2.5195126896926796        1.2300000000000000     
  0.75140000000000007        2.3896426080756270       3.89386951339586503E-006  3.89386951339586503E-006   1.9607898920406783        2.2037621509745784        2.5196260875886485        1.2300000000000000     
  0.75150000000000006        2.3897492175265485       3.89438772866248638E-006  3.89438772866248638E-006   1.9608871491463531        2.2038664248816433        2.5197394833375206        1.2300000000000000     
  0.75160000000000005        2.3898558257875795       3.89490594392910857E-006  3.89490594392910857E-006   1.9609844062520279        2.2039706978554356        2.5198528769398663        1.2300000000000000     
  0.75170000000000003        2.3899624328590336       3.89542415919572991E-006  3.89542415919572991E-006   1.9610816633577026        2.2040749698962045        2.5199662683962569        1.2300000000000000     
  0.75180000000000002        2.3900690387412227       3.89594237446235211E-006  3.89594237446235211E-006   1.9611789204633774        2.2041792410041969        2.5200796577072628        1.2300000000000000     
  0.75190000000000001        2.3901756434344592       3.89646058972897345E-006  3.89646058972897345E-006   1.9612761775690526        2.2042835111796624        2.5201930448734551        1.2300000000000000     
  0.75200000000000000        2.3902822469390546       3.89697880499559480E-006  3.89697880499559480E-006   1.9613734346747274        2.2043877804228469        2.5203064298954025        1.2300000000000000     
  0.75209999999999999        2.3903888492553214       3.89749702026221699E-006  3.89749702026221699E-006   1.9614706917804021        2.2044920487339992        2.5204198127736754        1.2300000000000000     
  0.75220000000000009        2.3904954503835709       3.89801523552883918E-006  3.89801523552883918E-006   1.9615679488860769        2.2045963161133670        2.5205331935088440        1.2300000000000000     
  0.75230000000000008        2.3906020503241141       3.89853345079546053E-006  3.89853345079546053E-006   1.9616652059917521        2.2047005825611983        2.5206465721014779        1.2300000000000000     
  0.75240000000000007        2.3907086490772631       3.89905166606208272E-006  3.89905166606208272E-006   1.9617624630974269        2.2048048480777394        2.5207599485521452        1.2300000000000000     
  0.75250000000000006        2.3908152466433288       3.89956988132870407E-006  3.89956988132870407E-006   1.9618597202031016        2.2049091126632381        2.5208733228614157        1.2300000000000000     
  0.75260000000000005        2.3909218430226229       3.90008809659532626E-006  3.90008809659532626E-006   1.9619569773087764        2.2050133763179423        2.5209866950298583        1.2300000000000000     
  0.75270000000000004        2.3910284382154567       3.90060631186194761E-006  3.90060631186194761E-006   1.9620542344144511        2.2051176390420988        2.5211000650580409        1.2300000000000000     
  0.75280000000000002        2.3911350322221403       3.90112452712856895E-006  3.90112452712856895E-006   1.9621514915201259        2.2052219008359546        2.5212134329465323        1.2300000000000000     
  0.75290000000000001        2.3912416250429858       3.90164274239519115E-006  3.90164274239519115E-006   1.9622487486258007        2.2053261616997570        2.5213267986959003        1.2300000000000000     
  0.75300000000000000        2.3913482166783022       3.90216095766181249E-006  3.90216095766181249E-006   1.9623460057314754        2.2054304216337526        2.5214401623067131        1.2300000000000000     
  0.75309999999999999        2.3914548071284019       3.90267917292843468E-006  3.90267917292843468E-006   1.9624432628371502        2.2055346806381886        2.5215535237795383        1.2300000000000000     
  0.75319999999999998        2.3915613963935933       3.90319738819505603E-006  3.90319738819505603E-006   1.9625405199428250        2.2056389387133111        2.5216668831149427        1.2300000000000000     
  0.75330000000000008        2.3916679844741897       3.90371560346167822E-006  3.90371560346167822E-006   1.9626377770485002        2.2057431958593674        2.5217802403134950        1.2300000000000000     
  0.75340000000000007        2.3917745713704974       3.90423381872830042E-006  3.90423381872830042E-006   1.9627350341541749        2.2058474520766032        2.5218935953757597        1.2300000000000000     
  0.75350000000000006        2.3918811570828309       3.90475203399492176E-006  3.90475203399492176E-006   1.9628322912598497        2.2059517073652652        2.5220069483023058        1.2300000000000000     
  0.75360000000000005        2.3919877416114965       3.90527024926154311E-006  3.90527024926154311E-006   1.9629295483655245        2.2060559617256001        2.5221202990936984        1.2300000000000000     
  0.75370000000000004        2.3920943249568061       3.90578846452816530E-006  3.90578846452816530E-006   1.9630268054711997        2.2061602151578543        2.5222336477505052        1.2300000000000000     
  0.75380000000000003        2.3922009071190686       3.90630667979478665E-006  3.90630667979478665E-006   1.9631240625768744        2.2062644676622729        2.5223469942732906        1.2300000000000000     
  0.75390000000000001        2.3923074880985937       3.90682489506140884E-006  3.90682489506140884E-006   1.9632213196825492        2.2063687192391024        2.5224603386626212        1.2300000000000000     
  0.75400000000000000        2.3924140678956918       3.90734311032803018E-006  3.90734311032803018E-006   1.9633185767882240        2.2064729698885888        2.5225736809190629        1.2300000000000000     
  0.75409999999999999        2.3925206465106710       3.90786132559465238E-006  3.90786132559465238E-006   1.9634158338938987        2.2065772196109776        2.5226870210431804        1.2300000000000000     
  0.75419999999999998        2.3926272239438409       3.90837954086127372E-006  3.90837954086127372E-006   1.9635130909995735        2.2066814684065150        2.5228003590355392        1.2300000000000000     
  0.75430000000000008        2.3927338001955114       3.90889775612789592E-006  3.90889775612789592E-006   1.9636103481052483        2.2067857162754465        2.5229136948967046        1.2300000000000000     
  0.75440000000000007        2.3928403752659908       3.90941597139451726E-006  3.90941597139451726E-006   1.9637076052109230        2.2068899632180177        2.5230270286272409        1.2300000000000000     
  0.75450000000000006        2.3929469491555873       3.90993418666113945E-006  3.90993418666113945E-006   1.9638048623165978        2.2069942092344736        2.5231403602277123        1.2300000000000000     
  0.75460000000000005        2.3930535218646107       3.91045240192776080E-006  3.91045240192776080E-006   1.9639021194222730        2.2070984543250605        2.5232536896986844        1.2300000000000000     
  0.75470000000000004        2.3931600933933699       3.91097061719438299E-006  3.91097061719438299E-006   1.9639993765279478        2.2072026984900224        2.5233670170407194        1.2300000000000000     
  0.75480000000000003        2.3932666637421729       3.91148883246100434E-006  3.91148883246100434E-006   1.9640966336336225        2.2073069417296050        2.5234803422543823        1.2300000000000000     
  0.75490000000000002        2.3933732329113275       3.91200704772762653E-006  3.91200704772762653E-006   1.9641938907392973        2.2074111840440533        2.5235936653402362        1.2300000000000000     
  0.75500000000000000        2.3934798009011429       3.91252526299424788E-006  3.91252526299424788E-006   1.9642911478449721        2.2075154254336122        2.5237069862988442        1.2300000000000000     
  0.75509999999999999        2.3935863677119276       3.91304347826086922E-006  3.91304347826086922E-006   1.9643884049506468        2.2076196658985268        2.5238203051307706        1.2300000000000000     
  0.75519999999999998        2.3936929333439880       3.91356169352749142E-006  3.91356169352749142E-006   1.9644856620563220        2.2077239054390416        2.5239336218365773        1.2300000000000000     
  0.75530000000000008        2.3937994977976320       3.91407990879411361E-006  3.91407990879411361E-006   1.9645829191619968        2.2078281440554011        2.5240469364168270        1.2300000000000000     
  0.75540000000000007        2.3939060610731699       3.91459812406073495E-006  3.91459812406073495E-006   1.9646801762676716        2.2079323817478502        2.5241602488720822        1.2300000000000000     
  0.75550000000000006        2.3940126231709074       3.91511633932735715E-006  3.91511633932735715E-006   1.9647774333733463        2.2080366185166329        2.5242735592029057        1.2300000000000000     
  0.75560000000000005        2.3941191840911524       3.91563455459397849E-006  3.91563455459397849E-006   1.9648746904790211        2.2081408543619943        2.5243868674098593        1.2300000000000000     
  0.75570000000000004        2.3942257438342121       3.91615276986060069E-006  3.91615276986060069E-006   1.9649719475846958        2.2082450892841776        2.5245001734935042        1.2300000000000000     
  0.75580000000000003        2.3943323024003935       3.91667098512722203E-006  3.91667098512722203E-006   1.9650692046903706        2.2083493232834281        2.5246134774544027        1.2300000000000000     
  0.75590000000000002        2.3944388597900050       3.91718920039384338E-006  3.91718920039384338E-006   1.9651664617960454        2.2084535563599892        2.5247267792931161        1.2300000000000000     
  0.75600000000000001        2.3945454160033526       3.91770741566046557E-006  3.91770741566046557E-006   1.9652637189017206        2.2085577885141054        2.5248400790102057        1.2300000000000000     
  0.75609999999999999        2.3946519710407439       3.91822563092708692E-006  3.91822563092708692E-006   1.9653609760073953        2.2086620197460198        2.5249533766062315        1.2300000000000000     
  0.75619999999999998        2.3947585249024859       3.91874384619370911E-006  3.91874384619370911E-006   1.9654582331130701        2.2087662500559762        2.5250666720817541        1.2300000000000000     
  0.75630000000000008        2.3948650775888840       3.91926206146033130E-006  3.91926206146033130E-006   1.9655554902187449        2.2088704794442191        2.5251799654373355        1.2300000000000000     
  0.75640000000000007        2.3949716291002452       3.91978027672695265E-006  3.91978027672695265E-006   1.9656527473244201        2.2089747079109920        2.5252932566735353        1.2300000000000000     
  0.75650000000000006        2.3950781794368767       3.92029849199357484E-006  3.92029849199357484E-006   1.9657500044300948        2.2090789354565374        2.5254065457909127        1.2300000000000000     
  0.75660000000000005        2.3951847285990842       3.92081670726019618E-006  3.92081670726019618E-006   1.9658472615357696        2.2091831620810991        2.5255198327900277        1.2300000000000000     
  0.75670000000000004        2.3952912765871743       3.92133492252681753E-006  3.92133492252681753E-006   1.9659445186414444        2.2092873877849208        2.5256331176714406        1.2300000000000000     
  0.75680000000000003        2.3953978234014532       3.92185313779343972E-006  3.92185313779343972E-006   1.9660417757471191        2.2093916125682460        2.5257464004357106        1.2300000000000000     
  0.75690000000000002        2.3955043690422264       3.92237135306006107E-006  3.92237135306006107E-006   1.9661390328527939        2.2094958364313166        2.5258596810833964        1.2300000000000000     
  0.75700000000000001        2.3956109135097998       3.92288956832668326E-006  3.92288956832668326E-006   1.9662362899584687        2.2096000593743765        2.5259729596150566        1.2300000000000000     
  0.75710000000000000        2.3957174568044795       3.92340778359330461E-006  3.92340778359330461E-006   1.9663335470641434        2.2097042813976686        2.5260862360312513        1.2300000000000000     
  0.75719999999999998        2.3958239989265704       3.92392599885992595E-006  3.92392599885992595E-006   1.9664308041698182        2.2098085025014353        2.5261995103325376        1.2300000000000000     
  0.75730000000000008        2.3959305398763782       3.92444421412654899E-006  3.92444421412654899E-006   1.9665280612754934        2.2099127226859201        2.5263127825194744        1.2300000000000000     
  0.75740000000000007        2.3960370796542101       3.92496242939317034E-006  3.92496242939317034E-006   1.9666253183811682        2.2100169419513644        2.5264260525926194        1.2300000000000000     
  0.75750000000000006        2.3961436182603686       3.92548064465979168E-006  3.92548064465979168E-006   1.9667225754868429        2.2101211602980113        2.5265393205525304        1.2300000000000000     
  0.75760000000000005        2.3962501556951596       3.92599885992641388E-006  3.92599885992641388E-006   1.9668198325925177        2.2102253777261036        2.5266525863997655        1.2300000000000000     
  0.75770000000000004        2.3963566919588892       3.92651707519303522E-006  3.92651707519303522E-006   1.9669170896981925        2.2103295942358834        2.5267658501348818        1.2300000000000000     
  0.75780000000000003        2.3964632270518607       3.92703529045965742E-006  3.92703529045965742E-006   1.9670143468038677        2.2104338098275931        2.5268791117584364        1.2300000000000000     
  0.75790000000000002        2.3965697609743803       3.92755350572627876E-006  3.92755350572627876E-006   1.9671116039095424        2.2105380245014743        2.5269923712709854        1.2300000000000000     
  0.75800000000000001        2.3966762937267516       3.92807172099290011E-006  3.92807172099290011E-006   1.9672088610152172        2.2106422382577691        2.5271056286730866        1.2300000000000000     
  0.75810000000000000        2.3967828253092804       3.92858993625952230E-006  3.92858993625952230E-006   1.9673061181208920        2.2107464510967199        2.5272188839652965        1.2300000000000000     
  0.75819999999999999        2.3968893557222692       3.92910815152614365E-006  3.92910815152614365E-006   1.9674033752265667        2.2108506630185687        2.5273321371481710        1.2300000000000000     
  0.75830000000000009        2.3969958849660244       3.92962636679276584E-006  3.92962636679276584E-006   1.9675006323322415        2.2109548740235563        2.5274453882222656        1.2300000000000000     
  0.75840000000000007        2.3971024130408480       3.93014458205938803E-006  3.93014458205938803E-006   1.9675978894379162        2.2110590841119255        2.5275586371881373        1.2300000000000000     
  0.75850000000000006        2.3972089399470464       3.93066279732600938E-006  3.93066279732600938E-006   1.9676951465435910        2.2111632932839171        2.5276718840463408        1.2300000000000000     
  0.75860000000000005        2.3973154656849212       3.93118101259263157E-006  3.93118101259263157E-006   1.9677924036492662        2.2112675015397731        2.5277851287974320        1.2300000000000000     
  0.75870000000000004        2.3974219902547778       3.93169922785925292E-006  3.93169922785925292E-006   1.9678896607549410        2.2113717088797342        2.5278983714419656        1.2300000000000000     
  0.75880000000000003        2.3975285136569200       3.93221744312587426E-006  3.93221744312587426E-006   1.9679869178606157        2.2114759153040424        2.5280116119804972        1.2300000000000000     
  0.75890000000000002        2.3976350358916498       3.93273565839249645E-006  3.93273565839249645E-006   1.9680841749662905        2.2115801208129384        2.5281248504135805        1.2300000000000000     
  0.75900000000000001        2.3977415569592719       3.93325387365911780E-006  3.93325387365911780E-006   1.9681814320719653        2.2116843254066634        2.5282380867417711        1.2300000000000000     
  0.75910000000000000        2.3978480768600892       3.93377208892573999E-006  3.93377208892573999E-006   1.9682786891776400        2.2117885290854584        2.5283513209656223        1.2300000000000000     
  0.75919999999999999        2.3979545955944057       3.93429030419236134E-006  3.93429030419236134E-006   1.9683759462833152        2.2118927318495647        2.5284645530856893        1.2300000000000000     
  0.75930000000000009        2.3980611131625227       3.93480851945898353E-006  3.93480851945898353E-006   1.9684732033889900        2.2119969336992225        2.5285777831025249        1.2300000000000000     
  0.75940000000000007        2.3981676295647461       3.93532673472560572E-006  3.93532673472560572E-006   1.9685704604946648        2.2121011346346728        2.5286910110166834        1.2300000000000000     
  0.75950000000000006        2.3982741448013747       3.93584494999222707E-006  3.93584494999222707E-006   1.9686677176003395        2.2122053346561561        2.5288042368287176        1.2300000000000000     
  0.75960000000000005        2.3983806588727146       3.93636316525884842E-006  3.93636316525884842E-006   1.9687649747060143        2.2123095337639129        2.5289174605391809        1.2300000000000000     
  0.75970000000000004        2.3984871717790668       3.93688138052547061E-006  3.93688138052547061E-006   1.9688622318116891        2.2124137319581836        2.5290306821486266        1.2300000000000000     
  0.75980000000000003        2.3985936835207347       3.93739959579209195E-006  3.93739959579209195E-006   1.9689594889173638        2.2125179292392092        2.5291439016576081        1.2300000000000000     
  0.75990000000000002        2.3987001940980197       3.93791781105871415E-006  3.93791781105871415E-006   1.9690567460230386        2.2126221256072287        2.5292571190666759        1.2300000000000000     
  0.76000000000000001        2.3988067035112257       3.93843602632533549E-006  3.93843602632533549E-006   1.9691540031287138        2.2127263210624837        2.5293703343763845        1.2300000000000000     
  0.76010000000000000        2.3989132117606529       3.93895424159195769E-006  3.93895424159195769E-006   1.9692512602343886        2.2128305156052130        2.5294835475872848        1.2300000000000000     
  0.76019999999999999        2.3990197188466045       3.93947245685857903E-006  3.93947245685857903E-006   1.9693485173400633        2.2129347092356570        2.5295967586999288        1.2300000000000000     
  0.76030000000000009        2.3991262247693821       3.93999067212520122E-006  3.93999067212520122E-006   1.9694457744457381        2.2130389019540555        2.5297099677148682        1.2300000000000000     
  0.76040000000000008        2.3992327295292872       3.94050888739182257E-006  3.94050888739182257E-006   1.9695430315514133        2.2131430937606491        2.5298231746326554        1.2300000000000000     
  0.76050000000000006        2.3993392331266215       3.94102710265844476E-006  3.94102710265844476E-006   1.9696402886570881        2.2132472846556759        2.5299363794538401        1.2300000000000000     
  0.76060000000000005        2.3994457355616872       3.94154531792506611E-006  3.94154531792506611E-006   1.9697375457627628        2.2133514746393765        2.5300495821789744        1.2300000000000000     
  0.76070000000000004        2.3995522368347850       3.94206353319168830E-006  3.94206353319168830E-006   1.9698348028684376        2.2134556637119900        2.5301627828086080        1.2300000000000000     
  0.76080000000000003        2.3996587369462166       3.94258174845830965E-006  3.94258174845830965E-006   1.9699320599741124        2.2135598518737560        2.5302759813432925        1.2300000000000000     
  0.76090000000000002        2.3997652358962824       3.94309996372493184E-006  3.94309996372493184E-006   1.9700293170797871        2.2136640391249136        2.5303891777835781        1.2300000000000000     
  0.76100000000000001        2.3998717336852851       3.94361817899155319E-006  3.94361817899155319E-006   1.9701265741854619        2.2137682254657021        2.5305023721300146        1.2300000000000000     
  0.76110000000000000        2.3999782303135246       3.94413639425817453E-006  3.94413639425817453E-006   1.9702238312911367        2.2138724108963608        2.5306155643831523        1.2300000000000000     
  0.76119999999999999        2.4000847257813014       3.94465460952479672E-006  3.94465460952479672E-006   1.9703210883968114        2.2139765954171287        2.5307287545435408        1.2300000000000000     
  0.76130000000000009        2.4001912200889177       3.94517282479141892E-006  3.94517282479141892E-006   1.9704183455024866        2.2140807790282446        2.5308419426117301        1.2300000000000000     
  0.76140000000000008        2.4002977132366721       3.94569104005804026E-006  3.94569104005804026E-006   1.9705156026081614        2.2141849617299467        2.5309551285882681        1.2300000000000000     
  0.76150000000000007        2.4004042052248664       3.94620925532466246E-006  3.94620925532466246E-006   1.9706128597138362        2.2142891435224747        2.5310683124737050        1.2300000000000000     
  0.76160000000000005        2.4005106960538005       3.94672747059128380E-006  3.94672747059128380E-006   1.9707101168195109        2.2143933244060667        2.5311814942685893        1.2300000000000000     
  0.76170000000000004        2.4006171857237741       3.94724568585790599E-006  3.94724568585790599E-006   1.9708073739251861        2.2144975043809616        2.5312946739734699        1.2300000000000000     
  0.76180000000000003        2.4007236742350888       3.94776390112452734E-006  3.94776390112452734E-006   1.9709046310308609        2.2146016834473974        2.5314078515888951        1.2300000000000000     
  0.76190000000000002        2.4008301615880434       3.94828211639114869E-006  3.94828211639114869E-006   1.9710018881365357        2.2147058616056126        2.5315210271154127        1.2300000000000000     
  0.76200000000000001        2.4009366477829386       3.94880033165777088E-006  3.94880033165777088E-006   1.9710991452422104        2.2148100388558456        2.5316342005535710        1.2300000000000000     
  0.76210000000000000        2.4010431328200732       3.94931854692439222E-006  3.94931854692439222E-006   1.9711964023478852        2.2149142151983341        2.5317473719039176        1.2300000000000000     
  0.76219999999999999        2.4011496166997479       3.94983676219101442E-006  3.94983676219101442E-006   1.9712936594535599        2.2150183906333170        2.5318605411670010        1.2300000000000000     
  0.76230000000000009        2.4012560994222620       3.95035497745763661E-006  3.95035497745763661E-006   1.9713909165592347        2.2151225651610313        2.5319737083433669        1.2300000000000000     
  0.76240000000000008        2.4013625809879144       3.95087319272425796E-006  3.95087319272425796E-006   1.9714881736649095        2.2152267387817157        2.5320868734335638        1.2300000000000000     
  0.76250000000000007        2.4014690613970044       3.95139140799088015E-006  3.95139140799088015E-006   1.9715854307705847        2.2153309114956081        2.5322000364381383        1.2300000000000000     
  0.76260000000000006        2.4015755406498318       3.95190962325750149E-006  3.95190962325750149E-006   1.9716826878762594        2.2154350833029453        2.5323131973576367        1.2300000000000000     
  0.76270000000000004        2.4016820187466958       3.95242783852412284E-006  3.95242783852412284E-006   1.9717799449819342        2.2155392542039651        2.5324263561926053        1.2300000000000000     
  0.76280000000000003        2.4017884956878950       3.95294605379074503E-006  3.95294605379074503E-006   1.9718772020876090        2.2156434241989054        2.5325395129435906        1.2300000000000000     
  0.76290000000000002        2.4018949714737277       3.95346426905736638E-006  3.95346426905736638E-006   1.9719744591932837        2.2157475932880035        2.5326526676111394        1.2300000000000000     
  0.76300000000000001        2.4020014461044932       3.95398248432398857E-006  3.95398248432398857E-006   1.9720717162989585        2.2158517614714968        2.5327658201957965        1.2300000000000000     
  0.76310000000000000        2.4021079195804900       3.95450069959060992E-006  3.95450069959060992E-006   1.9721689734046337        2.2159559287496231        2.5328789706981092        1.2300000000000000     
  0.76319999999999999        2.4022143919020165       3.95501891485723126E-006  3.95501891485723126E-006   1.9722662305103085        2.2160600951226179        2.5329921191186200        1.2300000000000000     
  0.76330000000000009        2.4023208630693711       3.95553713012385430E-006  3.95553713012385430E-006   1.9723634876159832        2.2161642605907197        2.5331052654578770        1.2300000000000000     
  0.76340000000000008        2.4024273330828527       3.95605534539047565E-006  3.95605534539047565E-006   1.9724607447216580        2.2162684251541647        2.5332184097164232        1.2300000000000000     
  0.76350000000000007        2.4025338019427580       3.95657356065709699E-006  3.95657356065709699E-006   1.9725580018273328        2.2163725888131900        2.5333315518948041        1.2300000000000000     
  0.76360000000000006        2.4026402696493867       3.95709177592371919E-006  3.95709177592371919E-006   1.9726552589330075        2.2164767515680319        2.5334446919935640        1.2300000000000000     
  0.76370000000000005        2.4027467362030350       3.95760999119034053E-006  3.95760999119034053E-006   1.9727525160386823        2.2165809134189280        2.5335578300132480        1.2300000000000000     
  0.76380000000000003        2.4028532016040027       3.95812820645696273E-006  3.95812820645696273E-006   1.9728497731443571        2.2166850743661146        2.5336709659543994        1.2300000000000000     
  0.76390000000000002        2.4029596658525860       3.95864642172358407E-006  3.95864642172358407E-006   1.9729470302500323        2.2167892344098283        2.5337840998175634        1.2300000000000000     
  0.76400000000000001        2.4030661289490824       3.95916463699020542E-006  3.95916463699020542E-006   1.9730442873557070        2.2168933935503046        2.5338972316032815        1.2300000000000000     
  0.76410000000000000        2.4031725908937909       3.95968285225682761E-006  3.95968285225682761E-006   1.9731415444613818        2.2169975517877805        2.5340103613120988        1.2300000000000000     
  0.76419999999999999        2.4032790516870057       3.96020106752344896E-006  3.96020106752344896E-006   1.9732388015670566        2.2171017091224923        2.5341234889445587        1.2300000000000000     
  0.76430000000000009        2.4033855113290281       3.96071928279007115E-006  3.96071928279007115E-006   1.9733360586727318        2.2172058655546758        2.5342366145012032        1.2300000000000000     
  0.76440000000000008        2.4034919698201525       3.96123749805669334E-006  3.96123749805669334E-006   1.9734333157784065        2.2173100210845673        2.5343497379825761        1.2300000000000000     
  0.76450000000000007        2.4035984271606758       3.96175571332331469E-006  3.96175571332331469E-006   1.9735305728840813        2.2174141757124022        2.5344628593892189        1.2300000000000000     
  0.76460000000000006        2.4037048833508967       3.96227392858993688E-006  3.96227392858993688E-006   1.9736278299897561        2.2175183294384166        2.5345759787216755        1.2300000000000000     
  0.76470000000000005        2.4038113383911099       3.96279214385655823E-006  3.96279214385655823E-006   1.9737250870954308        2.2176224822628465        2.5346890959804869        1.2300000000000000     
  0.76480000000000004        2.4039177922816131       3.96331035912317957E-006  3.96331035912317957E-006   1.9738223442011056        2.2177266341859272        2.5348022111661952        1.2300000000000000     
  0.76490000000000002        2.4040242450227023       3.96382857438980176E-006  3.96382857438980176E-006   1.9739196013067803        2.2178307852078945        2.5349153242793427        1.2300000000000000     
  0.76500000000000001        2.4041306966146752       3.96434678965642311E-006  3.96434678965642311E-006   1.9740168584124551        2.2179349353289837        2.5350284353204708        1.2300000000000000     
